0,0.0,0.0,0.0,0.043782837127845885,0.01576182136602452,-0.06129597197898424,0.0542907180385289,0.012259194395796848,-0.06129597197898424,0.0647985989492119,0.0070052539404553416,-0.06129597197898424,0.01576182136602452,0.024518388791593695,-0.08581436077057793,0.010507880910683012,0.024518388791593695,-0.08581436077057793,0.0035026269702276708,0.02626970227670753,-0.0840630472854641,0.07880910683012259,-0.02276707530647986,-0.19264448336252188,-0.005253940455341506,0.0035026269702276708,-0.3064798598949212,0.005253940455341506,-0.03152364273204904,-0.028021015761821366,-0.024518388791593695,-0.021015761821366025,-0.0595446584938704,0.09281961471103327,-0.23642732049036777,-0.06129597197898424,-0.18914185639229422,-0.12784588441331,-0.3450087565674256,-0.03327495621716287,-0.19964973730297722,0.22942206654991243,-0.4133099824868651,-0.10157618213660245,-0.20665499124343256,-0.09807355516637478,-0.03677758318739054,0.2504378283712785,-0.2521891418563923,0.05604203152364273,-0.02276707530647986,-0.07180385288966724,0.0,0.23992994746059546,-0.2224168126094571,0.09281961471103327,-0.09807355516637478,-0.09106830122591944,0.014010507880910683,0.14711033274956217,-0.18388791593695272,0.07355516637478109,-0.13660245183887915,-0.10507880910683012,0.008756567425569177,0.21541155866900175,-0.18914185639229422,0.05779334500875657,-0.043782837127845885,-0.2714535901926445,-0.5306479859894921,0.18563922942206654,-0.45359019264448336,-0.5096322241681261,-0.08056042031523643,-0.1190893169877408,-0.1681260945709282,0.4886164623467601,-0.43257443082311736,-0.18563922942206654,0.017513134851138354,-0.23992994746059546,-0.1330998248686515,0.9299474605954466,-0.3345008756567426,-0.11558669001751314,0.6409807355516638,-0.27845884413309985,-0.14886164623467601,0.9702276707530648,-0.3169877408056042,-0.1243432574430823,0.7040280210157618,-0.17513134851138354,-0.040280210157618214,1.0,-0.29772329246935203,-0.05779334500875657,0.7810858143607706
0,0.0,0.0,0.0,0.03650793650793651,0.015873015873015872,-0.049206349206349205,0.049206349206349205,0.014285714285714285,-0.049206349206349205,0.05714285714285714,0.009523809523809525,-0.049206349206349205,0.014285714285714285,0.020634920634920634,-0.0746031746031746,0.011111111111111112,0.022222222222222223,-0.0746031746031746,0.004761904761904762,0.023809523809523808,-0.0746031746031746,0.07301587301587302,-0.01746031746031746,-0.15873015873015872,-0.0031746031746031746,0.0031746031746031746,-0.2698412698412698,0.0031746031746031746,-0.026984126984126985,-0.022222222222222223,-0.020634920634920634,-0.01904761904761905,-0.05396825396825397,0.0873015873015873,-0.2111111111111111,-0.05238095238095238,-0.17142857142857143,-0.11428571428571428,-0.3,-0.03015873015873016,-0.19206349206349208,0.15555555555555556,-0.37142857142857144,-0.10634920634920635,-0.2761904761904762,-0.08888888888888889,-0.049206349206349205,0.14444444444444443,-0.23015873015873015,0.044444444444444446,-0.22857142857142856,-0.06349206349206349,-0.015873015873015872,0.13174603174603175,-0.20634920634920634,0.0873015873015873,-0.30634920634920637,-0.08253968253968254,0.0015873015873015873,0.05238095238095238,-0.16666666666666666,0.06666666666666667,-0.32857142857142857,-0.09523809523809523,-0.004761904761904762,0.1126984126984127,-0.173015873015873,0.05238095238095238,-0.24444444444444444,-0.2507936507936508,-0.48095238095238096,0.18888888888888888,-0.4158730158730159,-0.4603174603174603,-0.05238095238095238,-0.10476190476190476,-0.16507936507936508,0.49682539682539684,-0.3873015873015873,-0.16825396825396827,0.12698412698412698,-0.21904761904761905,-0.1349206349206349,0.9285714285714286,-0.2984126984126984,-0.10634920634920635,0.6698412698412698,-0.25396825396825395,-0.14761904761904762,0.9666666666666667,-0.33650793650793653,-0.14603174603174604,0.7253968253968254,-0.18412698412698414,-0.050793650793650794,1.0,-0.2698412698412698,-0.050793650793650794,0.7873015873015873
0,0.0,0.0,0.0,0.03966942148760331,0.01652892561983471,-0.05289256198347107,0.0512396694214876,0.013223140495867768,-0.05289256198347107,0.05950413223140496,0.009917355371900827,-0.05289256198347107,0.01652892561983471,0.021487603305785124,-0.07768595041322314,0.011570247933884297,0.021487603305785124,-0.07603305785123966,0.008264462809917356,0.023140495867768594,-0.07603305785123966,0.07603305785123966,-0.019834710743801654,-0.1669421487603306,-0.0049586776859504135,0.001652892561983471,-0.2793388429752066,0.0,-0.02809917355371901,-0.023140495867768594,-0.019834710743801654,-0.021487603305785124,-0.05289256198347107,0.09256198347107437,-0.21818181818181817,-0.049586776859504134,-0.171900826446281,-0.11900826446280992,-0.3140495867768595,-0.026446280991735537,-0.21487603305785125,0.1834710743801653,-0.3785123966942149,-0.11735537190082644,-0.27768595041322314,-0.0859504132231405,-0.07107438016528926,0.21818181818181817,-0.23471074380165288,0.04132231404958678,-0.19669421487603306,-0.06446280991735537,-0.026446280991735537,0.2115702479338843,-0.20991735537190082,0.08925619834710743,-0.27107438016528923,-0.08099173553719008,-0.009917355371900827,0.12892561983471074,-0.1768595041322314,0.06776859504132231,-0.29421487603305785,-0.09256198347107437,-0.01652892561983471,0.18677685950413223,-0.17851239669421487,0.05289256198347107,-0.21322314049586777,-0.2611570247933884,-0.5008264462809917,0.19834710743801653,-0.43305785123966944,-0.4826446280991736,-0.05785123966942149,-0.10082644628099173,-0.1768595041322314,0.5057851239669422,-0.39669421487603307,-0.19834710743801653,0.1140495867768595,-0.18181818181818182,-0.11570247933884298,0.8975206611570248,-0.26776859504132233,-0.08429752066115702,0.6628099173553719,-0.21652892561983472,-0.11570247933884298,0.9322314049586777,-0.2727272727272727,-0.09752066115702479,0.7256198347107438,-0.11570247933884298,0.0,1.0,-0.21322314049586777,-0.04462809917355372,0.7520661157024794
0,0.0,0.0,0.0,0.060759493670886074,0.02278481012658228,-0.09620253164556962,0.0759493670886076,0.020253164556962026,-0.09620253164556962,0.09113924050632911,0.015189873417721518,-0.09620253164556962,0.030379746835443037,0.030379746835443037,-0.1341772151898734,0.02531645569620253,0.03291139240506329,-0.1341772151898734,0.017721518987341773,0.035443037974683546,-0.13670886075949368,0.1240506329113924,-0.027848101265822784,-0.29620253164556964,0.005063291139240506,0.005063291139240506,-0.47341772151898737,0.005063291139240506,-0.04050632911392405,-0.04810126582278481,-0.030379746835443037,-0.030379746835443037,-0.09873417721518987,0.13670886075949368,-0.3189873417721519,-0.09113924050632911,-0.2430379746835443,-0.1848101265822785,-0.549367088607595,-0.1341772151898734,-0.2582278481012658,0.21012658227848102,-0.4936708860759494,-0.1291139240506329,-0.4708860759493671,-0.1518987341772152,-0.05569620253164557,0.21265822784810126,-0.3189873417721519,0.06582278481012659,-0.31645569620253167,-0.1240506329113924,0.010126582278481013,0.21518987341772153,-0.28354430379746837,0.13924050632911392,-0.44050632911392407,-0.15443037974683543,0.020253164556962026,0.1189873417721519,-0.22278481012658227,0.10379746835443038,-0.47848101265822784,-0.17215189873417722,0.007594936708860759,0.17721518987341772,-0.23544303797468355,0.0810126582278481,-0.3392405063291139,-0.40253164556962023,-0.759493670886076,0.25316455696202533,-0.6506329113924051,-0.7367088607594937,-0.14430379746835442,-0.1468354430379747,-0.15443037974683543,0.4911392405063291,-0.6708860759493671,-0.2810126582278481,-0.4050632911392405,-0.3949367088607595,-0.2481012658227848,0.7240506329113924,-0.47848101265822784,-0.24050632911392406,0.5620253164556962,-0.44050632911392407,-0.29873417721518986,0.7443037974683544,-0.43544303797468353,-0.26329113924050634,0.6810126582278481,-0.4506329113924051,-0.1670886075949367,0.830379746835443,-0.4506329113924051,-0.1620253164556962,1.0
0,0.0,0.0,0.0,0.044061302681992334,0.019157088122605363,-0.05172413793103448,0.05555555555555555,0.01532567049808429,-0.05172413793103448,0.06896551724137931,0.013409961685823755,-0.05172413793103448,0.0210727969348659,0.02490421455938697,-0.09003831417624521,0.019157088122605363,0.02490421455938697,-0.09003831417624521,0.013409961685823755,0.02681992337164751,-0.09003831417624521,0.09578544061302682,-0.019157088122605363,-0.16475095785440613,0.005747126436781609,0.0038314176245210726,-0.31992337164750956,0.0038314176245210726,-0.028735632183908046,-0.01532567049808429,-0.022988505747126436,-0.022988505747126436,-0.06513409961685823,0.10919540229885058,-0.23563218390804597,-0.01532567049808429,-0.16666666666666666,-0.14367816091954022,-0.3773946360153257,-0.09386973180076628,-0.15900383141762453,0.1839080459770115,-0.4118773946360153,-0.11302681992337164,-0.36398467432950193,-0.11877394636015326,-0.017241379310344827,0.10919540229885058,-0.2260536398467433,0.04597701149425287,-0.27586206896551724,-0.09961685823754789,0.028735632183908046,0.10153256704980843,-0.19540229885057472,0.10344827586206896,-0.3735632183908046,-0.10919540229885058,0.02490421455938697,0.019157088122605363,-0.1475095785440613,0.07471264367816093,-0.3946360153256705,-0.12260536398467432,0.017241379310344827,0.07854406130268199,-0.15708812260536398,0.06130268199233716,-0.29310344827586204,-0.28735632183908044,-0.5747126436781609,0.2471264367816092,-0.48659003831417624,-0.5574712643678161,-0.05938697318007663,-0.09770114942528736,-0.13218390804597702,0.4329501915708812,-0.4846743295019157,-0.20114942528735633,-0.11877394636015326,-0.3333333333333333,-0.289272030651341,0.7547892720306514,-0.4674329501915709,-0.29693486590038315,0.5651340996168582,-0.36015325670498083,-0.33524904214559387,0.8084291187739464,-0.4501915708812261,-0.32567049808429116,0.5804597701149425,-0.4157088122605364,-0.2624521072796935,1.0,-0.49808429118773945,-0.2720306513409962,0.9578544061302682
0,0.0,0.0,0.0,0.04642166344294004,0.017408123791102514,-0.05609284332688588,0.058027079303675046,0.013539651837524178,-0.05609284332688588,0.06963249516441006,0.01160541586073501,-0.05609284332688588,0.025145067698259187,0.02127659574468085,-0.09284332688588008,0.02321083172147002,0.02321083172147002,-0.09284332688588008,0.017408123791102514,0.025145067698259187,-0.09284332688588008,0.09864603481624758,-0.02127659574468085,-0.1450676982591876,0.01160541586073501,0.0,-0.3307543520309478,0.0019342359767891683,-0.027079303675048357,-0.019342359767891684,-0.02127659574468085,-0.025145067698259187,-0.06769825918762089,0.1102514506769826,-0.2437137330754352,-0.0019342359767891683,-0.1644100580270793,-0.15087040618955513,-0.390715667311412,-0.08704061895551257,-0.17408123791102514,0.18762088974854932,-0.425531914893617,-0.12572533849129594,-0.379110251450677,-0.11411992263056092,-0.02321083172147002,0.11992263056092843,-0.22243713733075435,0.04061895551257253,-0.28239845261121854,-0.09090909090909091,0.02127659574468085,0.1102514506769826,-0.19148936170212766,0.09864603481624758,-0.3849129593810445,-0.10831721470019343,0.025145067698259187,0.025145067698259187,-0.1450676982591876,0.07156673114119923,-0.402321083172147,-0.12379110251450677,0.015473887814313346,0.0851063829787234,-0.1528046421663443,0.05609284332688588,-0.29980657640232106,-0.28820116054158607,-0.586073500967118,0.24564796905222436,-0.4912959381044487,-0.5686653771760155,-0.07543520309477757,-0.09671179883945841,-0.14313346228239845,0.4661508704061896,-0.4816247582205029,-0.19342359767891681,-0.10058027079303675,-0.3578336557059961,-0.32108317214700194,0.8297872340425532,-0.4990328820116054,-0.3230174081237911,0.6034816247582205,-0.38878143133462284,-0.3694390715667311,0.8723404255319149,-0.4932301740812379,-0.35589941972920697,0.6518375241779497,-0.4526112185686654,-0.3056092843326886,1.0,-0.5454545454545454,-0.3036750483558994,0.9361702127659575
0,0.0,0.0,0.0,0.04883227176220807,0.016985138004246284,-0.06581740976645435,0.06369426751592357,0.014861995753715499,-0.06581740976645435,0.07643312101910828,0.012738853503184714,-0.06581740976645435,0.027600849256900213,0.02335456475583864,-0.10615711252653928,0.025477707006369428,0.025477707006369428,-0.10615711252653928,0.01910828025477707,0.027600849256900213,-0.10615711252653928,0.10828025477707007,-0.02335456475583864,-0.18471337579617833,0.010615711252653927,0.0,-0.3821656050955414,0.0021231422505307855,-0.029723991507430998,-0.025477707006369428,-0.025477707006369428,-0.027600849256900213,-0.08067940552016985,0.11889596602972399,-0.26963906581740976,-0.025477707006369428,-0.18046709129511676,-0.16348195329087048,-0.46496815286624205,-0.09341825902335456,-0.19957537154989385,0.1910828025477707,-0.4692144373673036,-0.13800424628450106,-0.4309978768577495,-0.12526539278131635,-0.025477707006369428,0.12738853503184713,-0.24203821656050956,0.04670912951167728,-0.3354564755838641,-0.10191082802547771,0.021231422505307854,0.11889596602972399,-0.208067940552017,0.10828025477707007,-0.4267515923566879,-0.12101910828025478,0.029723991507430998,0.025477707006369428,-0.15498938428874734,0.08067940552016985,-0.45010615711252655,-0.13800424628450106,0.01910828025477707,0.08917197452229299,-0.16348195329087048,0.06157112526539278,-0.35456475583864117,-0.31634819532908703,-0.6411889596602972,0.23354564755838642,-0.5435244161358811,-0.6242038216560509,-0.11889596602972399,-0.09766454352441614,-0.15074309978768577,0.4819532908704883,-0.5201698513800425,-0.21019108280254778,-0.1613588110403397,-0.3481953290870488,-0.2823779193205945,0.8747346072186837,-0.4840764331210191,-0.2802547770700637,0.6411889596602972,-0.3842887473460722,-0.3227176220806794,0.9150743099787686,-0.47558386411889597,-0.3057324840764331,0.7133757961783439,-0.3970276008492569,-0.22929936305732485,1.0,-0.4883227176220807,-0.2356687898089172,0.9723991507430998
0,0.0,0.0,0.0,0.061170212765957445,0.023936170212765957,-0.10372340425531915,0.07712765957446809,0.02127659574468085,-0.10372340425531915,0.09308510638297872,0.015957446808510637,-0.10372340425531915,0.03723404255319149,0.031914893617021274,-0.15159574468085107,0.02925531914893617,0.031914893617021274,-0.15159574468085107,0.023936170212765957,0.031914893617021274,-0.15159574468085107,0.13829787234042554,-0.026595744680851064,-0.29521276595744683,0.015957446808510637,0.0026595744680851063,-0.5372340425531915,-0.0026595744680851063,-0.03723404255319149,-0.05053191489361702,-0.02925531914893617,-0.034574468085106384,-0.11436170212765957,0.15425531914893617,-0.3351063829787234,-0.08244680851063829,-0.21808510638297873,-0.20212765957446807,-0.6436170212765957,-0.13031914893617022,-0.2473404255319149,0.24468085106382978,-0.5079787234042553,-0.10372340425531915,-0.5159574468085106,-0.15691489361702127,-0.02925531914893617,0.2579787234042553,-0.300531914893617,0.06648936170212766,-0.18085106382978725,-0.1196808510638298,0.015957446808510637,0.26861702127659576,-0.26595744680851063,0.14095744680851063,-0.2632978723404255,-0.14361702127659576,0.031914893617021274,0.1675531914893617,-0.18882978723404256,0.10372340425531915,-0.3271276595744681,-0.16489361702127658,0.02127659574468085,0.22074468085106383,-0.19946808510638298,0.07712765957446809,-0.21010638297872342,-0.40691489361702127,-0.7952127659574468,0.23404255319148937,-0.6808510638297872,-0.7819148936170213,-0.2074468085106383,-0.10904255319148937,-0.1675531914893617,0.4601063829787234,-0.7287234042553191,-0.31117021276595747,-0.3962765957446808,-0.3829787234042553,-0.26063829787234044,0.7367021276595744,-0.5930851063829787,-0.3191489361702128,0.5957446808510638,-0.44680851063829785,-0.31117021276595747,0.7632978723404256,-0.5159574468085106,-0.3617021276595745,0.7101063829787234,-0.40425531914893614,-0.1702127659574468,0.8351063829787234,-0.5053191489361702,-0.27925531914893614,1.0
0,0.0,0.0,0.0,0.056847545219638244,0.023255813953488372,-0.09560723514211886,0.07235142118863049,0.020671834625323,-0.09819121447028424,0.08527131782945736,0.01808785529715762,-0.09819121447028424,0.03359173126614987,0.031007751937984496,-0.14470284237726097,0.025839793281653745,0.031007751937984496,-0.14470284237726097,0.020671834625323,0.031007751937984496,-0.14470284237726097,0.12661498708010335,-0.023255813953488372,-0.2842377260981912,0.015503875968992248,0.00516795865633075,-0.5167958656330749,-0.00516795865633075,-0.03617571059431524,-0.046511627906976744,-0.028423772609819122,-0.03617571059431524,-0.10852713178294573,0.14470284237726097,-0.32041343669250644,-0.059431524547803614,-0.21188630490956073,-0.1937984496124031,-0.6382428940568475,-0.11886304909560723,-0.25064599483204136,0.2739018087855297,-0.5581395348837209,-0.14728682170542637,-0.4702842377260982,-0.14987080103359174,-0.028423772609819122,0.29198966408268734,-0.3023255813953488,0.06976744186046512,-0.12403100775193798,-0.11369509043927649,0.015503875968992248,0.2971576227390181,-0.2713178294573643,0.1421188630490956,-0.20930232558139536,-0.13953488372093023,0.03359173126614987,0.18604651162790697,-0.19896640826873385,0.10594315245478036,-0.268733850129199,-0.15762273901808785,0.015503875968992248,0.24806201550387597,-0.20155038759689922,0.08010335917312661,-0.14987080103359174,-0.4005167958656331,-0.7674418604651163,0.23772609819121446,-0.6589147286821705,-0.7571059431524548,-0.20155038759689922,-0.11369509043927649,-0.13695090439276486,0.4392764857881137,-0.6976744186046512,-0.2971576227390181,-0.4108527131782946,-0.4108527131782946,-0.24806201550387597,0.7054263565891473,-0.5555555555555556,-0.28940568475452194,0.5943152454780362,-0.46511627906976744,-0.2971576227390181,0.7312661498708011,-0.49870801033591733,-0.32041343669250644,0.7183462532299741,-0.4780361757105943,-0.16020671834625322,0.8010335917312662,-0.5348837209302325,-0.23255813953488372,1.0
0,0.0,0.0,0.0,0.04935622317596566,0.019313304721030045,-0.07510729613733906,0.06223175965665236,0.017167381974248927,-0.07510729613733906,0.07510729613733906,0.015021459227467811,-0.07510729613733906,0.027896995708154508,0.02575107296137339,-0.12017167381974249,0.023605150214592276,0.023605150214592276,-0.12017167381974249,0.019313304721030045,0.02575107296137339,-0.12017167381974249,0.1072961373390558,-0.023605150214592276,-0.2145922746781116,0.01072961373390558,0.002145922746781116,-0.4270386266094421,-0.004291845493562232,-0.030042918454935622,-0.02575107296137339,-0.02575107296137339,-0.030042918454935622,-0.08798283261802575,0.12017167381974249,-0.27253218884120173,-0.008583690987124463,-0.19313304721030042,-0.1630901287553648,-0.47854077253218885,-0.08798283261802575,-0.24034334763948498,0.30257510729613735,-0.48283261802575106,-0.148068669527897,-0.33047210300429186,-0.148068669527897,-0.05150214592274678,0.33261802575107297,-0.28969957081545067,0.05793991416309013,-0.023605150214592276,-0.13948497854077252,-0.012875536480686695,0.33261802575107297,-0.24248927038626608,0.11373390557939914,-0.0944206008583691,-0.17167381974248927,0.012875536480686695,0.22746781115879827,-0.19742489270386265,0.08798283261802575,-0.12660944206008584,-0.18669527896995708,-0.004291845493562232,0.2918454935622318,-0.20386266094420602,0.06437768240343347,-0.03862660944206009,-0.3283261802575107,-0.6373390557939914,0.2532188841201717,-0.5622317596566524,-0.6351931330472103,-0.11158798283261803,-0.09012875536480687,-0.1609442060085837,0.5665236051502146,-0.572961373390558,-0.2832618025751073,0.006437768240343348,-0.19742489270386265,-0.07725321888412018,0.9656652360515021,-0.37553648068669526,-0.12446351931330472,0.7446351931330472,-0.24034334763948498,-0.0815450643776824,1.0,-0.4034334763948498,-0.1781115879828326,0.8240343347639485,-0.11373390557939914,0.034334763948497854,0.9527896995708155,-0.3261802575107296,-0.10300429184549356,0.8948497854077253
0,0.0,0.0,0.0,0.0728476821192053,0.026490066225165563,-0.11589403973509933,0.09602649006622517,0.023178807947019868,-0.11589403973509933,0.11589403973509933,0.016556291390728478,-0.11589403973509933,0.03642384105960265,0.03642384105960265,-0.18211920529801323,0.029801324503311258,0.03642384105960265,-0.18211920529801323,0.023178807947019868,0.04304635761589404,-0.18211920529801323,0.16556291390728478,-0.039735099337748346,-0.3708609271523179,0.016556291390728478,0.009933774834437087,-0.6490066225165563,-0.006622516556291391,-0.046357615894039736,-0.04304635761589404,-0.04304635761589404,-0.039735099337748346,-0.13245033112582782,0.18543046357615894,-0.4139072847682119,-0.059602649006622516,-0.3079470198675497,-0.23841059602649006,-0.7417218543046358,-0.12582781456953643,-0.3708609271523179,0.44039735099337746,-0.7649006622516556,-0.20860927152317882,-0.4900662251655629,-0.22185430463576158,-0.0695364238410596,0.4966887417218543,-0.45695364238410596,0.10264900662251655,-0.09271523178807947,-0.19536423841059603,-0.0033112582781456954,0.5033112582781457,-0.38741721854304634,0.18543046357615894,-0.20198675496688742,-0.23509933774834438,0.033112582781456956,0.33774834437086093,-0.3079470198675497,0.1456953642384106,-0.28807947019867547,-0.26490066225165565,0.006622516556291391,0.4337748344370861,-0.32450331125827814,0.11258278145695365,-0.1291390728476821,-0.5033112582781457,-0.9701986754966887,0.38741721854304634,-0.8675496688741722,-0.9668874172185431,-0.17218543046357615,-0.10264900662251655,-0.22847682119205298,0.652317880794702,-0.8708609271523179,-0.46357615894039733,-0.37748344370860926,-0.31125827814569534,-0.10927152317880795,0.9768211920529801,-0.5662251655629139,-0.20860927152317882,0.6622516556291391,-0.39072847682119205,-0.13245033112582782,1.0,-0.5662251655629139,-0.23841059602649006,0.7814569536423841,-0.1986754966887417,0.076158940397351,0.9966887417218543,-0.423841059602649,-0.08278145695364239,0.9801324503311258
0,0.0,0.0,0.0,0.06060606060606061,0.024242424242424242,-0.11515151515151516,0.07878787878787878,0.021212121212121213,-0.11515151515151516,0.09696969696969697,0.015151515151515152,-0.11515151515151516,0.030303030303030304,0.03333333333333333,-0.16666666666666666,0.021212121212121213,0.03636363636363636,-0.16666666666666666,0.015151515151515152,0.03939393939393939,-0.16666666666666666,0.15151515151515152,-0.030303030303030304,-0.3393939393939394,0.015151515151515152,0.015151515151515152,-0.5818181818181818,0.0,-0.03636363636363636,-0.045454545454545456,-0.03939393939393939,-0.03636363636363636,-0.11818181818181818,0.17272727272727273,-0.3575757575757576,-0.0696969696969697,-0.2606060606060606,-0.21818181818181817,-0.6696969696969697,-0.09696969696969697,-0.30303030303030304,0.33636363636363636,-0.6818181818181818,-0.19090909090909092,-0.47878787878787876,-0.19090909090909092,-0.03333333333333333,0.29393939393939394,-0.3939393939393939,0.10606060606060606,-0.1696969696969697,-0.17272727272727273,0.051515151515151514,0.2878787878787879,-0.33636363636363636,0.18484848484848485,-0.2818181818181818,-0.20606060606060606,0.0696969696969697,0.13636363636363635,-0.2606060606060606,0.14242424242424243,-0.3696969696969697,-0.21515151515151515,0.03333333333333333,0.23333333333333334,-0.27575757575757576,0.11818181818181818,-0.21212121212121213,-0.44545454545454544,-0.8606060606060606,0.4,-0.7727272727272727,-0.8757575757575757,-0.10606060606060606,-0.0696969696969697,-0.11818181818181818,0.43636363636363634,-0.7848484848484848,-0.38484848484848483,-0.4818181818181818,-0.2787878787878788,-0.10909090909090909,0.6363636363636364,-0.49696969696969695,-0.1696969696969697,0.5696969696969697,-0.36666666666666664,-0.1696969696969697,0.6545454545454545,-0.4636363636363636,-0.20909090909090908,0.693939393939394,-0.2787878787878788,-0.0030303030303030303,0.7121212121212122,-0.4,-0.06666666666666667,1.0
0,0.0,0.0,0.0,0.057692307692307696,0.016483516483516484,-0.0989010989010989,0.07417582417582418,0.013736263736263736,-0.0989010989010989,0.09065934065934066,0.008241758241758242,-0.0989010989010989,0.03021978021978022,0.03021978021978022,-0.1401098901098901,0.02197802197802198,0.03296703296703297,-0.1401098901098901,0.016483516483516484,0.03571428571428571,-0.1401098901098901,0.13736263736263737,-0.027472527472527472,-0.31043956043956045,0.013736263736263736,0.013736263736263736,-0.5027472527472527,0.0,-0.03571428571428571,-0.04945054945054945,-0.03296703296703297,-0.03296703296703297,-0.1043956043956044,0.15384615384615385,-0.31868131868131866,-0.12362637362637363,-0.23901098901098902,-0.17857142857142858,-0.6016483516483516,-0.054945054945054944,-0.29395604395604397,0.29395604395604397,-0.6098901098901099,-0.1510989010989011,-0.4835164835164835,-0.17307692307692307,-0.04120879120879121,0.38186813186813184,-0.3543956043956044,0.10989010989010989,-0.2692307692307692,-0.15384615384615385,0.03571428571428571,0.38186813186813184,-0.30494505494505497,0.1813186813186813,-0.38186813186813184,-0.18681318681318682,0.06043956043956044,0.21978021978021978,-0.23351648351648352,0.1401098901098901,-0.45604395604395603,-0.19230769230769232,0.03296703296703297,0.31868131868131866,-0.24725274725274726,0.11813186813186813,-0.3076923076923077,-0.4175824175824176,-0.7747252747252747,0.23901098901098902,-0.7115384615384616,-0.7747252747252747,-0.1978021978021978,-0.06318681318681318,-0.10164835164835165,0.38461538461538464,-0.7115384615384616,-0.3076923076923077,-0.35714285714285715,-0.25824175824175827,-0.11813186813186813,0.7252747252747253,-0.5164835164835165,-0.20054945054945056,0.5934065934065934,-0.33791208791208793,-0.17582417582417584,0.7554945054945055,-0.4807692307692308,-0.22527472527472528,0.7142857142857143,-0.2857142857142857,-0.046703296703296704,0.804945054945055,-0.46703296703296704,-0.1043956043956044,1.0
0,0.0,0.0,0.0,0.057065217391304345,0.021739130434782608,-0.08967391304347826,0.07608695652173914,0.016304347826086956,-0.09239130434782608,0.09239130434782608,0.010869565217391304,-0.09239130434782608,0.029891304347826088,0.03260869565217391,-0.13858695652173914,0.021739130434782608,0.03804347826086957,-0.13858695652173914,0.016304347826086956,0.04076086956521739,-0.13858695652173914,0.1331521739130435,-0.024456521739130436,-0.2907608695652174,0.019021739130434784,0.019021739130434784,-0.5027173913043478,0.0,-0.03804347826086957,-0.04076086956521739,-0.03260869565217391,-0.029891304347826088,-0.10326086956521739,0.15217391304347827,-0.32065217391304346,-0.07880434782608696,-0.22826086956521738,-0.17119565217391305,-0.625,-0.04619565217391304,-0.29891304347826086,0.35597826086956524,-0.6005434782608695,-0.12771739130434784,-0.453804347826087,-0.15489130434782608,-0.051630434782608696,0.5081521739130435,-0.35054347826086957,0.11141304347826086,-0.11956521739130435,-0.14673913043478262,0.008152173913043478,0.5271739130434783,-0.3016304347826087,0.1793478260869565,-0.20923913043478262,-0.14945652173913043,0.03804347826086957,0.38315217391304346,-0.23369565217391305,0.14130434782608695,-0.2717391304347826,-0.19021739130434784,0.01358695652173913,0.453804347826087,-0.24728260869565216,0.11684782608695653,-0.14945652173913043,-0.4157608695652174,-0.7771739130434783,0.1956521739130435,-0.7010869565217391,-0.7635869565217391,-0.23369565217391305,-0.07608695652173914,-0.10597826086956522,0.35597826086956524,-0.7010869565217391,-0.2717391304347826,-0.3695652173913043,-0.2907608695652174,-0.1331521739130435,0.657608695652174,-0.4483695652173913,-0.14402173913043478,0.5760869565217391,-0.3532608695652174,-0.19021739130434784,0.6847826086956522,-0.45652173913043476,-0.21195652173913043,0.6847826086956522,-0.32065217391304346,-0.057065217391304345,0.7364130434782609,-0.46195652173913043,-0.09782608695652174,1.0
0,0.0,0.0,0.0,0.059895833333333336,0.020833333333333332,-0.09114583333333333,0.07552083333333333,0.018229166666666668,-0.09114583333333333,0.09114583333333333,0.010416666666666666,-0.09114583333333333,0.026041666666666668,0.033854166666666664,-0.1328125,0.020833333333333332,0.036458333333333336,-0.1328125,0.013020833333333334,0.041666666666666664,-0.1328125,0.125,-0.028645833333333332,-0.2942708333333333,0.013020833333333334,0.018229166666666668,-0.484375,0.0026041666666666665,-0.036458333333333336,-0.044270833333333336,-0.033854166666666664,-0.028645833333333332,-0.09895833333333333,0.13020833333333334,-0.3151041666666667,-0.0859375,-0.234375,-0.16145833333333334,-0.5885416666666666,-0.0546875,-0.2994791666666667,0.3255208333333333,-0.5833333333333334,-0.1171875,-0.4375,-0.15104166666666666,-0.0703125,0.4609375,-0.3411458333333333,0.10416666666666667,-0.15625,-0.14583333333333334,-0.015625,0.4739583333333333,-0.3046875,0.16927083333333334,-0.25,-0.16145833333333334,0.015625,0.3385416666666667,-0.23697916666666666,0.1328125,-0.3098958333333333,-0.19010416666666666,-0.0026041666666666665,0.4114583333333333,-0.234375,0.11197916666666667,-0.1875,-0.4192708333333333,-0.7630208333333334,0.18489583333333334,-0.6953125,-0.7317708333333334,-0.22135416666666666,-0.09375,-0.1171875,0.3880208333333333,-0.6875,-0.2578125,-0.2630208333333333,-0.3151041666666667,-0.15625,0.8151041666666666,-0.453125,-0.1328125,0.6640625,-0.3723958333333333,-0.20052083333333334,0.8489583333333334,-0.4947916666666667,-0.203125,0.7708333333333334,-0.3359375,-0.08333333333333333,0.9088541666666666,-0.4817708333333333,-0.09375,1.0
